59,11,3.276899795683524,-1.0419825193239762,8.930452069747044
59,12,3.276899795683524,-1.0419825193239762,8.930452069747044
59,13,3.276899795683524,-1.0419825193239762,8.930452069747044
59,14,3.276899795683524,-1.0419825193239762,8.930452069747044
59,15,3.2755006997693843,-1.0344287954666223,8.909223887710292
59,16,3.244689057361715,-1.0341671243673138,8.705224298369307
59,17,3.226103269329121,-1.0552650116497087,8.61843428529418
59,18,3.226103269329121,-1.0552650116497087,8.61843428529418
59,19,3.226103269329121,-1.0552650116497087,8.61843428529418
59,20,3.177473338493143,-1.0095157236072057,8.184241267236416
59,21,3.1279745863397945,-0.9674097230507682,7.822748850571266
59,22,3.080648235080787,-0.9960471866943872,7.513408723046325
59,23,3.045405164634132,-1.0127031554507064,7.355360868022707
59,24,3.045405164634132,-1.0127031554507064,7.355360868022707
59,25,3.045405164634132,-1.0127031554507064,7.355360868022707
59,26,3.045405164634132,-1.0127031554507064,7.355360868022707
59,27,3.045405164634132,-1.0127031554507064,7.355360868022707
59,28,3.045405164634132,-1.0127031554507064,7.355360868022707
59,29,3.0215606061839972,-0.9874757242378585,7.258354649183746
59,30,2.9985418024920065,-1.0072003343383467,7.2149320991042885
59,31,2.9985418024920065,-1.0072003343383467,7.2149320991042885
59,32,2.9985418024920065,-1.0072003343383467,7.2149320991042885
59,33,2.9985418024920065,-1.0072003343383467,7.2149320991042885
59,34,2.956271550811857,-0.9692272306070571,7.194206187233437
59,35,2.956271550811857,-0.9692272306070571,7.194206187233437
59,36,2.962889246086645,-0.9993627651556817,7.184237469467112
59,37,2.962889246086645,-0.9993627651556817,7.184237469467112
59,38,2.962889246086645,-0.9993627651556817,7.184237469467112
59,39,2.962889246086645,-0.9993627651556817,7.184237469467112
59,40,2.962889246086645,-0.9993627651556817,7.184237469467112
59,41,2.962889246086645,-0.9993627651556817,7.184237469467112
59,42,2.962889246086645,-0.9993627651556817,7.184237469467112
59,43,2.962889246086645,-0.9993627651556817,7.184237469467112
59,44,2.962889246086645,-0.9993627651556817,7.184237469467112
59,45,2.962889246086645,-0.9993627651556817,7.184237469467112
59,46,2.962889246086645,-0.9993627651556817,7.184237469467112
59,47,2.962889246086645,-0.9993627651556817,7.184237469467112
59,48,2.962889246086645,-0.9993627651556817,7.184237469467112
59,49,2.962889246086645,-0.9993627651556817,7.184237469467112
59,50,2.962889246086645,-0.9993627651556817,7.184237469467112
59,51,2.962889246086645,-0.9993627651556817,7.184237469467112
59,52,2.962889246086645,-0.9993627651556817,7.184237469467112
59,53,2.962889246086645,-0.9993627651556817,7.184237469467112
59,54,2.962889246086645,-0.9993627651556817,7.184237469467112
59,55,2.962889246086645,-0.9993627651556817,7.184237469467112
59,56,2.962889246086645,-0.9993627651556817,7.184237469467112
59,57,2.962889246086645,-0.9993627651556817,7.184237469467112
59,58,2.962889246086645,-0.9993627651556817,7.184237469467112
59,59,2.962889246086645,-0.9993627651556817,7.184237469467112
59,60,2.962889246086645,-0.9993627651556817,7.184237469467112
59,61,2.962889246086645,-0.9993627651556817,7.184237469467112
59,62,2.962889246086645,-0.9993627651556817,7.184237469467112
59,63,2.962889246086645,-0.9993627651556817,7.184237469467112
59,64,2.962889246086645,-0.9993627651556817,7.184237469467112
59,65,2.962889246086645,-0.9993627651556817,7.184237469467112
59,66,2.962889246086645,-0.9993627651556817,7.184237469467112
59,67,2.962889246086645,-0.9993627651556817,7.184237469467112
59,68,2.962889246086645,-0.9993627651556817,7.184237469467112
59,69,2.962889246086645,-0.9993627651556817,7.184237469467112
59,70,2.962889246086645,-0.9993627651556817,7.184237469467112
59,71,2.962889246086645,-0.9993627651556817,7.184237469467112
59,72,2.962889246086645,-0.9993627651556817,7.184237469467112
59,73,2.962889246086645,-0.9993627651556817,7.184237469467112
59,74,2.962889246086645,-0.9993627651556817,7.184237469467112
59,75,2.962889246086645,-0.9993627651556817,7.184237469467112
59,76,2.962889246086645,-0.9993627651556817,7.184237469467112
59,77,2.962889246086645,-0.9993627651556817,7.184237469467112
59,78,2.962889246086645,-0.9993627651556817,7.184237469467112
59,79,2.962889246086645,-0.9993627651556817,7.184237469467112
59,80,2.962889246086645,-0.9993627651556817,7.184237469467112
59,81,2.962889246086645,-0.9993627651556817,7.184237469467112
59,82,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,83,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,84,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,85,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,86,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,87,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,88,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,89,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,90,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,91,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,92,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,93,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,94,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,95,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,96,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,97,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,98,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,99,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,100,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,101,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,102,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,103,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,104,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,105,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,106,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,107,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,108,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,109,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,110,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,111,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,112,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,113,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,114,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,115,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,116,2.973205492778949,-0.9836850298583647,7.1826693341320365
59,117,2.973205492778949,-0.9836850298583647,7.1826693341320365
60,1,1.0452646016553722,1.697458434116614,6.257455257258705
60,2,1.0046108872957138,1.6923264558928302,6.1966175090161535
60,3,0.992403675169386,1.7271000491688941,6.094497715668677
60,4,0.992403675169386,1.7271000491688941,6.094497715668677
60,5,0.992403675169386,1.7271000491688941,6.094497715668677
60,6,1.012467476822452,1.7504457852360846,6.044186202401331
60,7,1.012467476822452,1.7504457852360846,6.044186202401331
60,8,1.005695465527135,1.769559365603877,5.96836283362153
60,9,1.005695465527135,1.769559365603877,5.96836283362153
60,10,0.9558889887204388,1.7883571642952991,5.882054536978288
60,11,0.9558889887204388,1.7883571642952991,5.882054536978288
60,12,0.9558889887204388,1.7883571642952991,5.882054536978288
60,13,0.9558889887204388,1.7883571642952991,5.882054536978288
60,14,0.9558889887204388,1.7883571642952991,5.882054536978288
60,15,0.9558889887204388,1.7883571642952991,5.882054536978288
60,16,0.9558889887204388,1.7883571642952991,5.882054536978288
60,17,0.9881549928131036,1.81670480394192,5.771920925021
60,18,1.0242937590130443,1.856563115605486,5.664353248574631
60,19,1.0242937590130443,1.856563115605486,5.664353248574631
60,20,1.0242937590130443,1.856563115605486,5.664353248574631
60,21,1.0046279233661706,1.8857499744977453,5.531799954567095
60,22,1.0408051294815819,1.9173064492531628,5.524217036311882
60,23,1.0408051294815819,1.9173064492531628,5.524217036311882
60,24,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,25,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,26,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,27,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,28,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,29,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,30,1.0095957751226823,1.9637833370258668,5.4016186794796255
60,31,0.9955253731919315,1.9683917013499996,5.386752599259918
60,32,0.9955253731919315,1.9683917013499996,5.386752599259918
60,33,0.9955253731919315,1.9683917013499996,5.386752599259918
60,34,0.9955253731919315,1.9683917013499996,5.386752599259918
60,35,0.9955253731919315,1.9683917013499996,5.386752599259918
60,36,0.9955253731919315,1.9683917013499996,5.386752599259918
60,37,0.9955253731919315,1.9683917013499996,5.386752599259918
60,38,0.9955253731919315,1.9683917013499996,5.386752599259918
60,39,0.9955253731919315,1.9683917013499996,5.386752599259918
60,40,0.9955253731919315,1.9683917013499996,5.386752599259918
60,41,0.9955253731919315,1.9683917013499996,5.386752599259918
60,42,0.9955253731919315,1.9683917013499996,5.386752599259918
60,43,0.9955253731919315,1.9683917013499996,5.386752599259918
60,44,0.9955253731919315,1.9683917013499996,5.386752599259918
60,45,0.9955253731919315,1.9683917013499996,5.386752599259918
60,46,0.9955253731919315,1.9683917013499996,5.386752599259918
60,47,0.9955253731919315,1.9683917013499996,5.386752599259918
60,48,0.9955253731919315,1.9683917013499996,5.386752599259918
60,49,0.9955253731919315,1.9683917013499996,5.386752599259918
60,50,0.9955253731919315,1.9683917013499996,5.386752599259918
60,51,0.9955253731919315,1.9683917013499996,5.386752599259918
60,52,0.9955253731919315,1.9683917013499996,5.386752599259918
60,53,0.9955253731919315,1.9683917013499996,5.386752599259918
60,54,0.9955253731919315,1.9683917013499996,5.386752599259918
60,55,0.9955253731919315,1.9683917013499996,5.386752599259918
60,56,0.9955253731919315,1.9683917013499996,5.386752599259918
60,57,0.9955253731919315,1.9683917013499996,5.386752599259918
60,58,0.9955253731919315,1.9683917013499996,5.386752599259918
60,59,0.9955253731919315,1.9683917013499996,5.386752599259918
60,60,0.9955253731919315,1.9683917013499996,5.386752599259918
60,61,0.9955253731919315,1.9683917013499996,5.386752599259918
60,62,0.9955253731919315,1.9683917013499996,5.386752599259918
60,63,0.9955253731919315,1.9683917013499996,5.386752599259918
60,64,0.9873067127159845,1.9750034282890006,5.385188737529994
60,65,0.9873067127159845,1.9750034282890006,5.385188737529994
60,66,0.9873067127159845,1.9750034282890006,5.385188737529994
60,67,0.9873067127159845,1.9750034282890006,5.385188737529994
60,68,0.9873067127159845,1.9750034282890006,5.385188737529994
60,69,0.9873067127159845,1.9750034282890006,5.385188737529994
60,70,0.9873067127159845,1.9750034282890006,5.385188737529994
60,71,0.9873067127159845,1.9750034282890006,5.385188737529994
60,72,0.9784263337546661,1.9675372381338663,5.382512748203986
60,73,0.9784263337546661,1.9675372381338663,5.382512748203986
60,74,0.9784263337546661,1.9675372381338663,5.382512748203986
60,75,0.9784263337546661,1.9675372381338663,5.382512748203986
60,76,0.9784263337546661,1.9675372381338663,5.382512748203986
60,77,0.9784263337546661,1.9675372381338663,5.382512748203986
60,78,0.9784263337546661,1.9675372381338663,5.382512748203986
60,79,0.9784263337546661,1.9675372381338663,5.382512748203986
60,80,0.9784263337546661,1.9675372381338663,5.382512748203986
60,81,0.9784263337546661,1.9675372381338663,5.382512748203986
60,82,0.9784263337546661,1.9675372381338663,5.382512748203986
60,83,0.9784263337546661,1.9675372381338663,5.382512748203986
60,84,0.9784263337546661,1.9675372381338663,5.382512748203986
60,85,0.9784263337546661,1.9675372381338663,5.382512748203986
60,86,0.9784263337546661,1.9675372381338663,5.382512748203986
60,87,0.9784263337546661,1.9675372381338663,5.382512748203986
60,88,0.9784263337546661,1.9675372381338663,5.382512748203986
60,89,0.9784263337546661,1.9675372381338663,5.382512748203986
60,90,0.9784263337546661,1.9675372381338663,5.382512748203986
60,91,0.9784263337546661,1.9675372381338663,5.382512748203986
60,92,0.9784263337546661,1.9675372381338663,5.382512748203986
60,93,0.9784263337546661,1.9675372381338663,5.382512748203986
60,94,0.9784263337546661,1.9675372381338663,5.382512748203986
60,95,0.9784263337546661,1.9675372381338663,5.382512748203986
60,96,0.9784263337546661,1.9675372381338663,5.382512748203986
60,97,0.9784263337546661,1.9675372381338663,5.382512748203986
60,98,0.9784263337546661,1.9675372381338663,5.382512748203986
60,99,0.9784263337546661,1.9675372381338663,5.382512748203986
60,100,0.9784263337546661,1.9675372381338663,5.382512748203986
60,101,0.9784263337546661,1.9675372381338663,5.382512748203986
60,102,0.9784263337546661,1.9675372381338663,5.382512748203986
60,103,0.9784263337546661,1.9675372381338663,5.382512748203986
60,104,0.9784263337546661,1.9675372381338663,5.382512748203986
60,105,0.9784263337546661,1.9675372381338663,5.382512748203986
60,106,0.9784263337546661,1.9675372381338663,5.382512748203986
60,107,0.9784263337546661,1.9675372381338663,5.382512748203986
60,108,0.9784263337546661,1.9675372381338663,5.382512748203986
60,109,0.982708051671095,1.9664986167439205,5.381954939716657
60,110,0.982708051671095,1.9664986167439205,5.381954939716657
60,111,0.982708051671095,1.9664986167439205,5.381954939716657
60,112,0.982708051671095,1.9664986167439205,5.381954939716657
60,113,0.982708051671095,1.9664986167439205,5.381954939716657
60,114,0.982708051671095,1.9664986167439205,5.381954939716657
61,1,-0.797923661085389,0.5228767878994098,4.535329455355047
61,2,-0.8207960262269045,0.49564400804553055,4.50217871824394
61,3,-0.7985319773243205,0.44611915112119827,4.420038438059507
61,4,-0.7985319773243205,0.44611915112119827,4.420038438059507
61,5,-0.8420658603919529,0.41930856416505086,4.360595932620413
61,6,-0.8523119698921561,0.4001705458198262,4.311524497439912
61,7,-0.8733249661963511,0.38890439254099146,4.2801408773029195
61,8,-0.8733249661963511,0.38890439254099146,4.2801408773029195
61,9,-0.8733249661963511,0.38890439254099146,4.2801408773029195
61,10,-0.8402931753154502,0.365432068731533,4.210149995653026
61,11,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,12,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,13,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,14,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,15,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,16,-0.8170045450253393,0.32064866901004535,4.063178497382669
61,17,-0.8239092413923709,0.3208701370487424,4.060484055954902
61,18,-0.805253702873866,0.2879123249931269,3.9430236894705435
61,19,-0.8084977055497544,0.24676589660476375,3.76277888539336
61,20,-0.8367328848995574,0.20377216703003243,3.5162135348513357
61,21,-0.7977914173823405,0.1655850514195027,3.401979968799932
61,22,-0.7498193699400388,0.11786649057301574,3.30839937635243
61,23,-0.7580996097546873,0.12137726667385172,3.3036109542324756
61,24,-0.7580996097546873,0.12137726667385172,3.3036109542324756
61,25,-0.7580996097546873,0.12137726667385172,3.3036109542324756
61,26,-0.8079790610084491,0.08424152350601555,3.0489838844673725
61,27,-0.8190593980241014,0.034294505536784564,2.896567084670274
61,28,-0.8190593980241014,0.034294505536784564,2.896567084670274
61,29,-0.8190593980241014,0.034294505536784564,2.896567084670274
61,30,-0.8190593980241014,0.034294505536784564,2.896567084670274
61,31,-0.814667942978747,-0.005621354628771447,2.886445437673079
61,32,-0.8492654946950058,-0.05461978801830571,2.8417092577476137
61,33,-0.8416534079804563,-0.03490584594951904,2.825501865490143
61,34,-0.8805702493668244,-0.07248611561913862,2.808916665215478
61,35,-0.9247352180821662,-0.08297159964996885,2.7714565110806935
61,36,-0.9321999696835486,-0.04495303832960067,2.6427299184638824
61,37,-0.9321999696835486,-0.04495303832960067,2.6427299184638824
61,38,-0.9321999696835486,-0.04495303832960067,2.6427299184638824
61,39,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,40,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,41,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,42,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,43,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,44,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,45,-0.930963161589323,-0.027751503427482824,2.610817960029341
61,46,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,47,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,48,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,49,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,50,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,51,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,52,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,53,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,54,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,55,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,56,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,57,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,58,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,59,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,60,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,61,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,62,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,63,-0.9451311186083718,-0.012267697576372713,2.5852008918081677
61,64,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,65,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,66,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,67,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,68,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,69,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,70,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,71,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,72,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,73,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,74,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,75,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,76,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,77,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,78,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,79,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,80,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,81,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,82,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,83,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,84,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,85,-0.9658827128648367,-0.003606403358586337,2.5848490067406336
61,86,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,87,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,88,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,89,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,90,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,91,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,92,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,93,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,94,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,95,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,96,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,97,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,98,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,99,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,100,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,101,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,102,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,103,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,104,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,105,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,106,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,107,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,108,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,109,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,110,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,111,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,112,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,113,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,114,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,115,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,116,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,117,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,118,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,119,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,120,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,121,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,122,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,123,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,124,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,125,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
61,126,-0.9570232287609575,0.0070700930279681655,2.5818727041517247
62,1,3.1920572988018074,-0.8271475221888211,8.663975315326141
62,2,3.188100241096267,-0.8342762188536545,8.612665307840121
62,3,3.140361095021212,-0.833175770405235,8.322339654746003
62,4,3.140361095021212,-0.833175770405235,8.322339654746003
62,5,3.138622931585972,-0.8623612385491588,8.187913317021062
62,6,3.1039609860814568,-0.8802540450143981,7.902740945473116
62,7,3.1039609860814568,-0.8802540450143981,7.902740945473116
62,8,3.1039609860814568,-0.8802540450143981,7.902740945473116
62,9,3.1039609860814568,-0.8802540450143981,7.902740945473116
62,10,3.1039609860814568,-0.8802540450143981,7.902740945473116
62,11,3.079138251841527,-0.9274260874077407,7.595376023600945
62,12,3.079138251841527,-0.9274260874077407,7.595376023600945
62,13,3.079138251841527,-0.9274260874077407,7.595376023600945
62,14,3.079138251841527,-0.9274260874077407,7.595376023600945
62,15,3.042461113614419,-0.906924622531137,7.495000546398774
62,16,3.042461113614419,-0.906924622531137,7.495000546398774
62,17,3.053724573006076,-0.9522568519362266,7.411635644298027
62,18,3.053724573006076,-0.9522568519362266,7.411635644298027
62,19,3.0199623154494546,-0.9909820600093474,7.253803208093828
62,20,3.0199623154494546,-0.9909820600093474,7.253803208093828
62,21,3.0199623154494546,-0.9909820600093474,7.253803208093828
62,22,3.0199623154494546,-0.9909820600093474,7.253803208093828
62,23,3.0068770918056953,-0.978363615653093,7.225199692638963
62,24,3.0068770918056953,-0.978363615653093,7.225199692638963
62,25,3.0068770918056953,-0.978363615653093,7.225199692638963
62,26,3.0068770918056953,-0.978363615653093,7.225199692638963
62,27,3.0068770918056953,-0.978363615653093,7.225199692638963
62,28,2.97274690705801,-1.0278541682961178,7.221678986154387
62,29,2.97274690705801,-1.0278541682961178,7.221678986154387
62,30,2.97895716096365,-0.993960350465762,7.1850456796952
62,31,2.97895716096365,-0.993960350465762,7.1850456796952
62,32,2.97895716096365,-0.993960350465762,7.1850456796952
62,33,2.97895716096365,-0.993960350465762,7.1850456796952
62,34,2.97895716096365,-0.993960350465762,7.1850456796952
62,35,2.97895716096365,-0.993960350465762,7.1850456796952
62,36,2.97895716096365,-0.993960350465762,7.1850456796952
62,37,2.97895716096365,-0.993960350465762,7.1850456796952
62,38,2.97895716096365,-0.993960350465762,7.1850456796952
62,39,2.97895716096365,-0.993960350465762,7.1850456796952
62,40,2.97895716096365,-0.993960350465762,7.1850456796952
62,41,2.97895716096365,-0.993960350465762,7.1850456796952
62,42,2.97895716096365,-0.993960350465762,7.1850456796952
62,43,2.97895716096365,-0.993960350465762,7.1850456796952
62,44,2.97895716096365,-0.993960350465762,7.1850456796952
62,45,2.97895716096365,-0.993960350465762,7.1850456796952
62,46,2.97895716096365,-0.993960350465762,7.1850456796952
62,47,2.97895716096365,-0.993960350465762,7.1850456796952
62,48,2.97895716096365,-0.993960350465762,7.1850456796952
62,49,2.97895716096365,-0.993960350465762,7.1850456796952
62,50,2.97895716096365,-0.993960350465762,7.1850456796952
62,51,2.97895716096365,-0.993960350465762,7.1850456796952
62,52,2.97895716096365,-0.993960350465762,7.1850456796952
62,53,2.97895716096365,-0.993960350465762,7.1850456796952
62,54,2.97895716096365,-0.993960350465762,7.1850456796952
62,55,2.97895716096365,-0.993960350465762,7.1850456796952
62,56,2.97895716096365,-0.993960350465762,7.1850456796952
62,57,2.97895716096365,-0.993960350465762,7.1850456796952
62,58,2.97895716096365,-0.993960350465762,7.1850456796952
62,59,2.97895716096365,-0.993960350465762,7.1850456796952
62,60,2.97895716096365,-0.993960350465762,7.1850456796952
62,61,2.97895716096365,-0.993960350465762,7.1850456796952
62,62,2.97895716096365,-0.993960350465762,7.1850456796952
62,63,2.97895716096365,-0.993960350465762,7.1850456796952
62,64,2.97895716096365,-0.993960350465762,7.1850456796952
62,65,2.97895716096365,-0.993960350465762,7.1850456796952
62,66,2.97895716096365,-0.993960350465762,7.1850456796952
62,67,2.97895716096365,-0.993960350465762,7.1850456796952
62,68,2.97895716096365,-0.993960350465762,7.1850456796952
62,69,2.97895716096365,-0.993960350465762,7.1850456796952
62,70,2.97895716096365,-0.993960350465762,7.1850456796952
62,71,2.97895716096365,-0.993960350465762,7.1850456796952
62,72,2.97895716096365,-0.993960350465762,7.1850456796952
62,73,2.9638242062568345,-0.9846038259941763,7.181788685495835
62,74,2.9638242062568345,-0.9846038259941763,7.181788685495835
62,75,2.9638242062568345,-0.9846038259941763,7.181788685495835
62,76,2.9638242062568345,-0.9846038259941763,7.181788685495835
62,77,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,78,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,79,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,80,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,81,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,82,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,83,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,84,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,85,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,86,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,87,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,88,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,89,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,90,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,91,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,92,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,93,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,94,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,95,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,96,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,97,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,98,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,99,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,100,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,101,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,102,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,103,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,104,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,105,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,106,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,107,2.9683397827380094,-0.9883698614188614,7.180998142632799
62,108,2.9683397827380094,-0.9883698614188614,7.180998142632799
